TITLE = "Heat equation result: 3D-Volume Data"
VARIABLES ="X", "Y", "Z", "P(x,y,z)"
ZONE I=28,      J=28, K=28,    F=Point
15.0      21.0       21.0       0.3000362564582617       0.40002903549234853
15.0      21.0       22.0       0.30003426756153645       0.4000274403720286
15.0      21.0       23.0       0.3000324230077999       0.4000259616076053
15.0      21.0       24.0       0.3000308185380774       0.4000246757352355
15.0      21.0       25.0       0.30002949329482675       0.40002361390592256
15.0      21.0       26.0       0.3000284532697004       0.40002278075334036
15.0      21.0       27.0       0.3000276895614973       0.40002216903276416
15.0      21.0       28.0       0.30002718947024615       0.400021768499468
15.0      22.0       1.0       0.30002475712910787       0.4000198214510982
15.0      22.0       2.0       0.30002475712910787       0.4000198214510982
15.0      22.0       3.0       0.30002494215227593       0.4000199696059554
15.0      22.0       4.0       0.30002531461582194       0.40002026785863964
15.0      22.0       5.0       0.3000258787616671       0.40002071962187535
15.0      22.0       6.0       0.30002663924539713       0.4000213286502498
15.0      22.0       7.0       0.3000275984450547       0.40002209688806006
15.0      22.0       8.0       0.3000287518369546       0.4000230207679367
15.0      22.0       9.0       0.3000300808543411       0.400024085489594
15.0      22.0       10.0       0.3000315435107809       0.4000252574956937
15.0      22.0       11.0       0.30003306558204323       0.40002647737156183
15.0      22.0       12.0       0.3000345395296443       0.40002765891939995
15.0      22.0       13.0       0.30003584078333934       0.4000287021713731
15.0      22.0       14.0       0.3000368595368954       0.4000295189762886
15.0      22.0       15.0       0.30003751839077364       0.4000300472090313
15.0      22.0       16.0       0.3000377739948163       0.4000302520866994
15.0      22.0       17.0       0.3000376128498909       0.40003012278109207
15.0      22.0       18.0       0.3000370490702027       0.40002967061400696
15.0      22.0       19.0       0.3000361266418654       0.40002893087923147
15.0      22.0       20.0       0.30003492364334555       0.40002796624788006
15.0      22.0       21.0       0.3000335506272958       0.4000268654711861
15.0      22.0       22.0       0.30003213300570103       0.4000257291918127
15.0      22.0       23.0       0.30003077928520067       0.4000246443815299
15.0      22.0       24.0       0.3000295648183692       0.4000236713564136
15.0      22.0       25.0       0.30002853291745424       0.4000228447335849
15.0      22.0       26.0       0.3000277037114024       0.4000221805632921
15.0      22.0       27.0       0.30002708355719815       0.4000216838810139
15.0      22.0       28.0       0.3000266721991175       0.4000213544432003
15.0      23.0       1.0       0.30002440011586395       0.40001953569325377
15.0      23.0       2.0       0.30002440011586395       0.40001953569325377
15.0      23.0       3.0       0.3000245570907382       0.4000196613820722
15.0      23.0       4.0       0.30002487135389067       0.4000199130150351
15.0      23.0       5.0       0.3000253429607647       0.40002029064561045
15.0      23.0       6.0       0.30002597045696466       0.40002079312371774
15.0      23.0       7.0       0.30002674875667734       0.4000214163972401
15.0      23.0       8.0       0.30002766597287545       0.4000221509734962
15.0      23.0       9.0       0.3000286992547927       0.40002297858272523
15.0      23.0       10.0       0.3000298103400859       0.40002386860846434
15.0      23.0       11.0       0.30003094272018593       0.40002477580215945
15.0      23.0       12.0       0.30003202358032693       0.4000256418191139
15.0      23.0       13.0       0.30003297315994254       0.40002640271168444
15.0      23.0       14.0       0.3000337191627383       0.4000270005009623
15.0      23.0       15.0       0.30003420711780543       0.40002739150178124
15.0      23.0       16.0       0.3000344043340144       0.4000275494984491
15.0      23.0       17.0       0.30003430018482274       0.4000274659699474
15.0      23.0       18.0       0.3000339058107954       0.400027149849896
15.0      23.0       19.0       0.30003325443048695       0.40002662777746323
15.0      23.0       20.0       0.30003240106946666       0.4000259438832502
15.0      23.0       21.0       0.3000314186204716       0.40002515662487054
15.0      23.0       22.0       0.3000303874975542       0.400024330473612
15.0      23.0       23.0       0.3000293812413058       0.40002352435491756
15.0      23.0       24.0       0.30002845717259813       0.40002278416684317
15.0      23.0       25.0       0.3000276544635529       0.40002214125347846
15.0      23.0       26.0       0.3000269969759819       0.4000216146936852
15.0      23.0       27.0       0.30002649769777956       0.40002121486178305
15.0      23.0       28.0       0.30002616286485717       0.4000209467316588
15.0      24.0       1.0       0.30002406001428383       0.400019263464735
15.0      24.0       2.0       0.30002406001428383       0.400019263464735
15.0      24.0       3.0       0.30002419282818815       0.4000193698021916
15.0      24.0       4.0       0.3000244574555077       0.4000195816784036
15.0      24.0       5.0       0.3000248514405324       0.4000198971319868
15.0      24.0       6.0       0.3000253699290762       0.4000203122836143
15.0      24.0       7.0       0.30002600419890785       0.40002082015932544
15.0      24.0       8.0       0.3000267396950768       0.400021409116508
15.0      24.0       9.0       0.3000275537977316       0.4000220610548303
15.0      24.0       10.0       0.30002841391882884       0.4000227498882965
15.0      24.0       11.0       0.3000292769971528       0.4000234411355702
15.0      24.0       12.0       0.300030091702383       0.4000240936795519
15.0      24.0       13.0       0.30003080397874854       0.4000246642072494
15.0      24.0       14.0       0.3000313645344644       0.4000251132157871
15.0      24.0       15.0       0.30003173506216596       0.4000254100035071
15.0      24.0       16.0       0.3000318917668612       0.40002553549969916
15.0      24.0       17.0       0.3000318267530176       0.4000254833767963
15.0      24.0       18.0       0.3000315483330546       0.4000252602969809
15.0      24.0       19.0       0.3000310807253615       0.4000248856707977
15.0      24.0       20.0       0.30003046267355876       0.4000243905500309
15.0      24.0       21.0       0.3000297439244507       0.40002381480251825
15.0      24.0       22.0       0.3000289790124168       0.4000232021247391
15.0      24.0       23.0       0.30002821977264776       0.4000225940379027
15.0      24.0       24.0       0.3000275097961487       0.40002202544716947
15.0      24.0       25.0       0.3000268822175268       0.4000215228757789
15.0      24.0       26.0       0.300026360200231       0.40002110485913145
15.0      24.0       27.0       0.3000259588008827       0.4000207834416368
15.0      24.0       28.0       0.30002568713118727       0.40002056590967694
15.0      25.0       1.0       0.30002375328024283       0.40001901793949823
15.0      25.0       2.0       0.30002375328024283       0.40001901793949823
15.0      25.0       3.0       0.30002386620300897       0.40001910834619825
15.0      25.0       4.0       0.3000240902959824       0.4000192877575597
15.0      25.0       5.0       0.300024421732806       0.40001955311226756
15.0      25.0       6.0       0.30002485397528633       0.40001989917888614
15.0      25.0       7.0       0.3000253768483545       0.40002031781497677
15.0      25.0       8.0       0.30002597542480575       0.400020797073807
15.0      25.0       9.0       0.3000266289439021       0.40002132033751747
15.0      25.0       10.0       0.30002731016543316       0.4000218657986605
15.0      25.0       11.0       0.30002798571934186       0.40002240673814754
15.0      25.0       12.0       0.3000286179759224       0.40002291302152587
15.0      25.0       13.0       0.30002916852187184       0.4000233538823946
15.0      25.0       14.0       0.3000296024999432       0.40002370140008797
15.0      25.0       15.0       0.30002989250419515       0.40002393362140815
15.0      25.0       16.0       0.3000300212393773       0.40002403669225073
15.0      25.0       17.0       0.30002998291240596       0.4000240059722295
15.0      25.0       18.0       0.300029783644861       0.40002384636537375
15.0      25.0       19.0       0.300029441061035       0.40002357198986466
15.0      25.0       20.0       0.30002898289645585       0.4000232050633399
15.0      25.0       21.0       0.3000284443372638       0.4000227737702339
15.0      25.0       22.0       0.30002786412155785       0.40002230913722214
15.0      25.0       23.0       0.3000272801927725       0.40002184154996556
15.0      25.0       24.0       0.3000267262111265       0.4000213979597547
15.0      25.0       25.0       0.30002622966245174       0.4000210003705361
15.0      25.0       26.0       0.3000258114749055       0.400020665534147
15.0      25.0       27.0       0.3000254866123095       0.4000204054267199
15.0      25.0       28.0       0.3000252650753905       0.4000202280514124
15.0      26.0       1.0       0.3000234931235239       0.40001880969360937
15.0      26.0       2.0       0.3000234931235239       0.40001880969360937
15.0      26.0       3.0       0.3000235904564264       0.4000188876149613
15.0      26.0       4.0       0.30002378298093996       0.40001904174368114
15.0      26.0       5.0       0.3000240662075832       0.40001926848616837
15.0      26.0       6.0       0.3000244329047331       0.4000195620537412
15.0      26.0       7.0       0.3000248725681108       0.40001991403789966
15.0      26.0       8.0       0.30002537085515907       0.4000203129572752
15.0      26.0       9.0       0.3000259091569851       0.40002074391483516
15.0      26.0       10.0       0.3000264645572257       0.40002118856445984
15.0      26.0       11.0       0.3000270104611259       0.4000216256143791
15.0      26.0       12.0       0.30002751809849065       0.4000220320299953
15.0      26.0       13.0       0.30002795885259204       0.40002238489879227
15.0      26.0       14.0       0.30002830701263905       0.4000226636343765
15.0      26.0       15.0       0.3000285423379249       0.4000228520302414
15.0      26.0       16.0       0.3000286519826296       0.4000229398009188
15.0      26.0       17.0       0.3000286316274486       0.40002292348824176
15.0      26.0       18.0       0.30002848584463676       0.40002280675338375
15.0      26.0       19.0       0.30002822772867355       0.40002260008138174
15.0      26.0       20.0       0.30002787775954454       0.40002231987073633
15.0      26.0       21.0       0.30002746187115553       0.4000219868868117
15.0      26.0       22.0       0.3000270088775793       0.40002162420033477
15.0      26.0       23.0       0.3000265477067336       0.4000212549722697
15.0      26.0       24.0       0.30002610505143307       0.40002090057290973
15.0      26.0       25.0       0.3000257038377121       0.4000205793560602
15.0      26.0       26.0       0.30002536255493956       0.4000203061230344
15.0      26.0       27.0       0.30002509523979104       0.4000200921103384
15.0      26.0       28.0       0.30002491182542984       0.40001994526932844
15.0      27.0       1.0       0.30002328965358027       0.4000186468213845
15.0      27.0       2.0       0.30002328965358027       0.4000186468213845
15.0      27.0       3.0       0.30002337555219605       0.4000187155857484
15.0      27.0       4.0       0.30002354503224293       0.40001885125928727
15.0      27.0       5.0       0.3000237933364473       0.4000190500332523
15.0      27.0       6.0       0.30002411304501164       0.4000193059672932
15.0      27.0       7.0       0.3000244938051459       0.4000196107729694
15.0      27.0       8.0       0.3000249220984834       0.40001995362774784
15.0      27.0       9.0       0.3000253811702245       0.4000203211183224
15.0      27.0       10.0       0.3000258512706464       0.4000206974342798
15.0      27.0       11.0       0.3000263103522791       0.4000210649261945
15.0      27.0       12.0       0.3000267352945349       0.40002140508623196
15.0      27.0       13.0       0.30002710358643914       0.40002169989504904
15.0      27.0       14.0       0.30002739523079475       0.4000219333461224
15.0      27.0       15.0       0.3000275945422523       0.4000220928846584
15.0      27.0       16.0       0.30002769156195475       0.4000221705397772
15.0      27.0       17.0       0.3000276829370858       0.40002216362809306
15.0      27.0       18.0       0.3000275722139749       0.40002207498831693
15.0      27.0       19.0       0.3000273695370684       0.40002191274029064
15.0      27.0       20.0       0.30002709076052186       0.4000216895742961
15.0      27.0       21.0       0.30002675602273937       0.4000214216101981
15.0      27.0       22.0       0.3000263879343649       0.4000211269473373
15.0      27.0       23.0       0.3000260096556384       0.40002082412543394
15.0      27.0       24.0       0.3000256431889614       0.4000205307578725
15.0      27.0       25.0       0.3000253081212645       0.40002026252476386
15.0      27.0       26.0       0.30002502088316724       0.40002003257984303
15.0      27.0       27.0       0.30002479445046515       0.40001985131125445
15.0      27.0       28.0       0.300024638342109       0.4000197263398283
15.0      28.0       1.0       0.30002315013197983       0.40001853513713814
15.0      28.0       2.0       0.30002315013197983       0.40001853513713814
15.0      28.0       3.0       0.30002322855339514       0.40001859791364835
15.0      28.0       4.0       0.300023383013137       0.40001872155851925
15.0      28.0       5.0       0.30002360867538563       0.4000189021997452
15.0      28.0       6.0       0.3000238981350704       0.40001913390826127
15.0      28.0       7.0       0.300024241300881       0.4000194086044835
15.0      28.0       8.0       0.30002462534818636       0.4000197160208334
15.0      28.0       9.0       0.30002503483147236       0.40002004379217543
15.0      28.0       10.0       0.30002545205196407       0.4000203777504237
15.0      28.0       11.0       0.30002585775558344       0.40002070248366667
15.0      28.0       12.0       0.30002623218093566       0.4000210021751762
15.0      28.0       13.0       0.300026556389843       0.4000212616683626
15.0      28.0       14.0       0.30002681372362866       0.40002146763195434
15.0      28.0       15.0       0.3000269911788401       0.40002160966054534
15.0      28.0       16.0       0.3000270805130231       0.4000216811588358
15.0      28.0       17.0       0.3000270789501169       0.40002167990575055
15.0      28.0       18.0       0.3000269894187684       0.4000216082448624
15.0      28.0       19.0       0.3000268203036846       0.4000214728856729
15.0      28.0       20.0       0.30002658472889676       0.400021284330419
15.0      28.0       21.0       0.3000262994385719       0.4000210559790753
15.0      28.0       22.0       0.3000259834046192       0.4000208030154344
15.0      28.0       23.0       0.30002565634915784       0.4000205412249342
15.0      28.0       24.0       0.30002533738664544       0.40002028590778754
15.0      28.0       25.0       0.30002504394085294       0.4000200510119539
15.0      28.0       26.0       0.300024791002493       0.4000198485384504
15.0      28.0       27.0       0.3000245907064057       0.40001968820255257
15.0      28.0       28.0       0.30002445215239776       0.400019577289955
16.0      1.0       1.0       0.3000219818142915       0.40001760000706854
16.0      1.0       2.0       0.3000219818142915       0.40001760000706854
16.0      1.0       3.0       0.30002204211189903       0.40001764827309105
16.0      1.0       4.0       0.3000221606379954       0.40001774314846317
16.0      1.0       5.0       0.3000223332464755       0.4000178813135959
16.0      1.0       6.0       0.30002255371343384       0.4000180577854262
16.0      1.0       7.0       0.30002281377207685       0.4000182659455222
16.0      1.0       8.0       0.30002310322261666       0.4000184976283008
16.0      1.0       9.0       0.30002341016108797       0.40001874330445764
16.0      1.0       10.0       0.3000237213658918       0.4000189923906601
16.0      1.0       11.0       0.30002402286324087       0.4000192337023624
16.0      1.0       12.0       0.3000243006621222       0.40001945604216954
16.0      1.0       13.0       0.30002454161159653       0.400019648885887
16.0      1.0       14.0       0.3000247342984052       0.4000198031006153
16.0      1.0       15.0       0.3000248698834787       0.40001991161378325
16.0      1.0       16.0       0.30002494277777986       0.4000199699535807
16.0      1.0       17.0       0.30002495107832305       0.4000199765975254
16.0      1.0       18.0       0.3000248967149635       0.40001993308984696
16.0      1.0       19.0       0.3000247852912835       0.4000198439142139
16.0      1.0       20.0       0.3000246256354267       0.4000197161346659
16.0      1.0       21.0       0.3000244291094464       0.4000195588432862
16.0      1.0       22.0       0.30002420875546615       0.400019382477321
16.0      1.0       23.0       0.3000239783773423       0.40001919808444447
16.0      1.0       24.0       0.30002375165839307       0.400019016616747
16.0      1.0       25.0       0.30002354139650594       0.4000188483183861
16.0      1.0       26.0       0.3000233589033925       0.40001870224452213
16.0      1.0       27.0       0.3000232135775304       0.4000185859191921
16.0      1.0       28.0       0.3000231126307776       0.40001850511615633
16.0      2.0       1.0       0.3000219818142915       0.40001760000706854
16.0      2.0       2.0       0.3000219818142915       0.40001760000706854
16.0      2.0       3.0       0.30002204211189903       0.40001764827309105
16.0      2.0       4.0       0.3000221606379954       0.40001774314846317
16.0      2.0       5.0       0.3000223332464755       0.4000178813135959
16.0      2.0       6.0       0.30002255371343384       0.4000180577854262
16.0      2.0       7.0       0.30002281377207685       0.4000182659455222
16.0      2.0       8.0       0.30002310322261666       0.4000184976283008
16.0      2.0       9.0       0.30002341016108797       0.40001874330445764
16.0      2.0       10.0       0.3000237213658918       0.4000189923906601
16.0      2.0       11.0       0.30002402286324087       0.4000192337023624
16.0      2.0       12.0       0.3000243006621222       0.40001945604216954
16.0      2.0       13.0       0.30002454161159653       0.400019648885887
16.0      2.0       14.0       0.3000247342984052       0.4000198031006153
16.0      2.0       15.0       0.3000248698834787       0.40001991161378325
16.0      2.0       16.0       0.30002494277777986       0.4000199699535807
16.0      2.0       17.0       0.30002495107832305       0.4000199765975254
16.0      2.0       18.0       0.3000248967149635       0.40001993308984696
16.0      2.0       19.0       0.3000247852912835       0.4000198439142139
16.0      2.0       20.0       0.3000246256354267       0.4000197161346659
16.0      2.0       21.0       0.3000244291094464       0.4000195588432862
16.0      2.0       22.0       0.30002420875546615       0.400019382477321
16.0      2.0       23.0       0.3000239783773423       0.40001919808444447
16.0      2.0       24.0       0.30002375165839307       0.400019016616747
16.0      2.0       25.0       0.30002354139650594       0.4000188483183861
16.0      2.0       26.0       0.3000233589033925       0.40001870224452213
16.0      2.0       27.0       0.3000232135775304       0.4000185859191921
16.0      2.0       28.0       0.3000231126307776       0.40001850511615633
16.0      3.0       1.0       0.3000220586509995       0.40001766151369567
16.0      3.0       2.0       0.3000220586509995       0.40001766151369567
16.0      3.0       3.0       0.300022122003885       0.40001771222628324
16.0      3.0       4.0       0.3000222466244311       0.4000178119819301
16.0      3.0       5.0       0.3000224283170957       0.4000179574215513
16.0      3.0       6.0       0.30002266074246775       0.40001814346970316
16.0      3.0       7.0       0.30002293540790165       0.40001836332723617
16.0      3.0       8.0       0.300023241729188       0.4000186085208328
16.0      3.0       9.0       0.30002356721858825       0.40001886905379164
16.0      3.0       10.0       0.3000238978529005       0.4000191337008386
16.0      3.0       11.0       0.30002421865684564       0.40001939047537094
16.0      3.0       12.0       0.30002451450062867       0.4000196272678324
16.0      3.0       13.0       0.3000247710599524       0.40001983261415563
16.0      3.0       14.0       0.30002497583882437       0.4000199965140416
16.0      3.0       15.0       0.30002511912833085       0.4000201111980992
16.0      3.0       16.0       0.3000251947804683       0.4000201717466612
16.0      3.0       17.0       0.30002520070546596       0.4000201764876443
16.0      3.0       18.0       0.3000251390395946       0.40002012713060453
16.0      3.0       19.0       0.3000250159659362       0.40002002862353214
16.0      3.0       20.0       0.30002484120481443       0.40001988874518085
16.0      3.0       21.0       0.300024627226041       0.4000197174750832
16.0      3.0       22.0       0.3000243882736395       0.4000195262131984
16.0      3.0       23.0       0.30002413932301536       0.4000193269455988
16.0      3.0       24.0       0.30002389509640476       0.4000191314563872
16.0      3.0       25.0       0.3000236692353463       0.40001895066532345
16.0      3.0       26.0       0.30002347368112803       0.40001879413163155
16.0      3.0       27.0       0.30002331826407064       0.4000186697250544
16.0      3.0       28.0       0.3000232104668651       0.4000185834361172
16.0      4.0       1.0       0.3000222105866873       0.40001778313548814
16.0      4.0       2.0       0.3000222105866873       0.40001778313548814
16.0      4.0       3.0       0.30002228015629173       0.4000178388262854
16.0      4.0       4.0       0.30002241719689604       0.4000179485277578
16.0      4.0       5.0       0.30002261744933734       0.4000181088300816
16.0      4.0       6.0       0.30002287438919156       0.40001831450994924
16.0      4.0       7.0       0.30002317911922993       0.40001855844453144
16.0      4.0       8.0       0.30002352032021823       0.40001883157223794
16.0      4.0       9.0       0.30002388434016214       0.4000191229642
16.0      4.0       10.0       0.30002425550897704       0.400019420076377
16.0      4.0       11.0       0.3000246167498571       0.4000197092389588
16.0      4.0       12.0       0.30002495050840894       0.4000199764002973
16.0      4.0       13.0       0.30002523994106106       0.4000202080780435
16.0      4.0       14.0       0.3000254702191932       0.4000203924031196
16.0      4.0       15.0       0.300025629760226       0.40002052010482686
16.0      4.0       16.0       0.30002571121350446       0.40002058529992573
16.0      4.0       17.0       0.3000257120869566       0.40002058599390833
16.0      4.0       18.0       0.3000256349579122       0.4000205242498244
16.0      4.0       19.0       0.3000254872527027       0.40002040601177374
16.0      4.0       20.0       0.3000252806096062       0.4000202405953065
16.0      4.0       21.0       0.30002502988088037       0.4000200398886266
16.0      4.0       22.0       0.3000247518869601       0.40001981735572606
16.0      4.0       23.0       0.30002446409388245       0.4000195869776383
16.0      4.0       24.0       0.300024183401499       0.40001936228255924
16.0      4.0       25.0       0.3000239251846537       0.40001915557820145
16.0      4.0       26.0       0.3000237026444478       0.4000189774324661
16.0      4.0       27.0       0.30002352644723107       0.40001883638425134
16.0      4.0       28.0       0.3000234045793178       0.4000187388271041
16.0      5.0       1.0       0.30002243404069506       0.4000179620052823
16.0      5.0       2.0       0.30002243404069506       0.4000179620052823
16.0      5.0       3.0       0.30002251318924883       0.4000180253668922
16.0      5.0       4.0       0.30002266941847605       0.4000181504347951
16.0      5.0       5.0       0.30002289846979024       0.4000183338000534
16.0      5.0       6.0       0.3000231936692958       0.40001857012022574
16.0      5.0       7.0       0.30002354564831796       0.4000188518956617
16.0      5.0       8.0       0.3000239420900425       0.4000191692665287
16.0      5.0       9.0       0.3000243676211696       0.40001950992606217
16.0      5.0       10.0       0.3000248039978653       0.4000198592691815
16.0      5.0       11.0       0.300025230730852       0.40002020089290286
16.0      5.0       12.0       0.30002562622795276       0.40002051751078066
16.0      5.0       13.0       0.3000259693907856       0.40002079223145637
16.0      5.0       14.0       0.3000262414343927       0.40002101001539586
16.0      5.0       15.0       0.3000264276044926       0.4000211590501756
16.0      5.0       16.0       0.30002651852282214       0.4000212318274305
16.0      5.0       17.0       0.30002651101849326       0.4000212258086924
16.0      5.0       18.0       0.30002640840448846       0.4000211436465364
16.0      5.0       19.0       0.3000262201944228       0.40002099295802596
16.0      5.0       20.0       0.3000259612636663       0.40002078565282656
16.0      5.0       21.0       0.30002565049486496       0.4000205368489201
16.0      5.0       22.0       0.3000253090489151       0.4000202634878903
16.0      5.0       23.0       0.30002495852972316       0.40001998286566964
16.0      5.0       24.0       0.30002461936649694       0.40001971133720016
16.0      5.0       25.0       0.30002430964292065       0.4000194633793686
16.0      5.0       26.0       0.30002404443415814       0.4000192510602654
16.0      5.0       27.0       0.3000238355707309       0.40001908385044793
16.0      5.0       28.0       0.3000236916815482       0.40001896865739595
16.0      6.0       1.0       0.3000227233861312       0.40001819361749236
16.0      6.0       2.0       0.3000227233861312       0.40001819361749236
16.0      6.0       3.0       0.3000228157446361       0.40001826755795966
16.0      6.0       4.0       0.3000229985395564       0.4000184139007274
16.0      6.0       5.0       0.3000232677147159       0.4000186293996903
16.0      6.0       6.0       0.30002361667352895       0.40001890877545443
16.0      6.0       7.0       0.30002403572569136       0.4000192442721322
16.0      6.0       8.0       0.3000245114844638       0.4000196251745814
16.0      6.0       9.0       0.30002502638652384       0.4000200374233476
16.0      6.0       10.0       0.3000255585866483       0.4000204635297932
16.0      6.0       11.0       0.3000260825213247       0.40002088302637695
16.0      6.0       12.0       0.30002657035805447       0.4000212736267737
16.0      6.0       13.0       0.30002699429269525       0.400021613065262
16.0      6.0       14.0       0.30002732928489706       0.40002188128826593
16.0      6.0       15.0       0.30002755560195765       0.4000220624921389
16.0      6.0       16.0       0.3000276607137543       0.4000221466417055
16.0      6.0       17.0       0.30002764039735397       0.40002213035490386
16.0      6.0       18.0       0.3000274990910337       0.4000220171866366
16.0      6.0       19.0       0.30002724953741       0.4000218173426349
16.0      6.0       20.0       0.3000269116753205       0.4000215467919362
16.0      6.0       21.0       0.30002651073994663       0.4000212257444113
16.0      6.0       22.0       0.300026074711612       0.4000208766070172
16.0      6.0       23.0       0.3000256315692448       0.400020521783387
16.0      6.0       24.0       0.30002520697640794       0.4000201818211652
16.0      6.0       25.0       0.3000248228073122       0.4000198742321867
16.0      6.0       26.0       0.3000244965471433       0.40001961301338246
16.0      6.0       27.0       0.3000242413453902       0.4000194086900531
16.0      6.0       28.0       0.3000240664224546       0.4000192686421131
16.0      7.0       1.0       0.3000230706660035       0.40001847160087556
16.0      7.0       2.0       0.3000230706660035       0.40001847160087556
16.0      7.0       3.0       0.30002318015318985       0.4000185592589847
16.0      7.0       4.0       0.30002339757656216       0.4000187333348656
16.0      7.0       5.0       0.30002371950411433       0.4000189910836618
16.0      7.0       6.0       0.30002413996488986       0.40001932772903537
16.0      7.0       7.0       0.3000246494881178       0.40001973569370985
16.0      7.0       8.0       0.30002523393223823       0.40002020366110563
16.0      7.0       9.0       0.30002587332625225       0.40002071564662905
16.0      7.0       10.0       0.3000265411340565       0.40002125040647474
16.0      7.0       11.0       0.3000272045238253       0.4000217816511537
16.0      7.0       12.0       0.3000278262042356       0.40002227951374775
16.0      7.0       13.0       0.30002836793803617       0.40002271336414913
16.0      7.0       14.0       0.30002879496798684       0.4000230553562388
16.0      7.0       15.0       0.30002907996659833       0.4000232835950534
16.0      7.0       16.0       0.3000292056971141       0.40002338426997675
16.0      7.0       17.0       0.3000291663812327       0.40002335275146694
16.0      7.0       18.0       0.3000289680998886       0.40002319391192104
16.0      7.0       19.0       0.300028628394603       0.40002292180650645
16.0      7.0       20.0       0.3000281749014507       0.40002255857775165
16.0      7.0       21.0       0.30002764269076915       0.40002213232283623
16.0      7.0       22.0       0.3000270703162436       0.4000216739254425
16.0      7.0       23.0       0.3000264953846665       0.40002121350508313
16.0      7.0       24.0       0.30002595103296187       0.4000207775954441
16.0      7.0       25.0       0.30002546407460895       0.4000203876623039
16.0      7.0       26.0       0.3000250547005631       0.40002005986638484
16.0      7.0       27.0       0.30002473716655126       0.4000198056158617
16.0      7.0       28.0       0.3000245208754955       0.4000196324341487
16.0      8.0       1.0       0.3000234652633318       0.40001878745463937
16.0      8.0       2.0       0.3000234652633318       0.40001878745463937
16.0      8.0       3.0       0.3000235960230058       0.40001889214976044
16.0      8.0       4.0       0.30002385674625615       0.40001910090539317
16.0      8.0       5.0       0.30002424537613265       0.400019412080232
16.0      8.0       6.0       0.3000247576269749       0.4000198222515073
16.0      8.0       7.0       0.30002538546761104       0.400020325000169
16.0      8.0       8.0       0.30002611507524246       0.40002090927181877
16.0      8.0       9.0       0.3000269244802715       0.4000215574883586
16.0      8.0       10.0       0.3000277815047662       0.40002224389299523
16.0      8.0       11.0       0.30002864310835525       0.40002293401956335
16.0      8.0       12.0       0.3000294575442774       0.40002358641313657
16.0      8.0       13.0       0.30003017006025234       0.4000241571953612
16.0      8.0       14.0       0.3000307307065163       0.4000246063285216
16.0      8.0       15.0       0.30003110073660927       0.40002490275248526
16.0      8.0       16.0       0.3000312561356961       0.4000250272164941
16.0      8.0       17.0       0.300031188941039       0.40002497333751785
16.0      8.0       18.0       0.3000309075161942       0.40002474782020603
16.0      8.0       19.0       0.3000304362849657       0.4000243702434967
16.0      8.0       20.0       0.30002981441903165       0.40002387200871603
16.0      8.0       21.0       0.3000290923174508       0.40002329351391586
16.0      8.0       22.0       0.30002832521294537       0.4000226790223953
16.0      8.0       23.0       0.3000275653690842       0.40002207040278953
16.0      8.0       24.0       0.3000268563810613       0.4000215025651989
16.0      8.0       25.0       0.3000262310148395       0.4000210017369609
16.0      8.0       26.0       0.30002571184528454       0.4000205859807054
16.0      8.0       27.0       0.30002531328262094       0.4000202668214524
16.0      8.0       28.0       0.3000250438611193       0.4000200510817879
16.0      9.0       1.0       0.30002389358678455       0.40001913029706393
16.0      9.0       2.0       0.30002389358678455       0.40001913029706393
16.0      9.0       3.0       0.30002404979938124       0.40001925537831856
16.0      9.0       4.0       0.3000243627762354       0.4000195059874413
16.0      9.0       5.0       0.30002483304290173       0.4000198825555149
16.0      9.0       6.0       0.30002545982689965       0.4000203844802325
16.0      9.0       7.0       0.30002623888528973       0.4000210083871351
16.0      9.0       8.0       0.3000271592262419       0.4000217455036746
16.0      9.0       9.0       0.30002819874397535       0.40002257816063863
16.0      9.0       10.0       0.3000293194546761       0.4000234759676405
16.0      9.0       11.0       0.3000304642848872       0.4000243932239336
16.0      9.0       12.0       0.30003155880609417       0.40002527028542506
16.0      9.0       13.0       0.3000325209747383       0.4000260413612618
16.0      9.0       14.0       0.3000332765835291       0.4000266469266453
16.0      9.0       15.0       0.30003377003133624       0.4000270423807964
16.0      9.0       16.0       0.30003396812938893       0.400027201103642
16.0      9.0       17.0       0.3000338601201957       0.4000271144677498
16.0      9.0       18.0       0.30003345726721636       0.40002679150650383
16.0      9.0       19.0       0.30003279328024224       0.40002625925818064
16.0      9.0       20.0       0.3000319243120372       0.4000255627664476
16.0      9.0       21.0       0.30003092516864144       0.4000247620366298
16.0      9.0       22.0       0.30002987855695284       0.40002392339118165
16.0      9.0       23.0       0.30002885965133413       0.4000231070710379
16.0      9.0       24.0       0.3000279263706654       0.400022359453094
16.0      9.0       25.0       0.30002711765825635       0.4000217116952698
16.0      9.0       26.0       0.30002645670121236       0.4000211823322916
16.0      9.0       27.0       0.30002595568765056       0.40002078109488626
16.0      9.0       28.0       0.30002562013600903       0.40002051237990344
16.0      10.0       1.0       0.3000243388718837       0.4000194867069853
16.0      10.0       2.0       0.3000243388718837       0.4000194867069853
16.0      10.0       3.0       0.30002452438891014       0.4000196352603991
16.0      10.0       4.0       0.3000248981567682       0.4000199345644876
16.0      10.0       5.0       0.30002546506002015       0.4000203885481331
16.0      10.0       6.0       0.3000262307314245       0.4000210017513451
16.0      10.0       7.0       0.3000271988415324       0.40002177715793674
16.0      10.0       8.0       0.3000283663682487       0.40002271241015386
16.0      10.0       9.0       0.3000297161560451       0.40002379384764497
