TITLE = "Heat equation result: 3D-Volume Data"
VARIABLES ="X", "Y", "Z", "P(x,y,z)"
ZONE I=28,      J=28, K=28,    F=Point
3.0      13.0       24.0       0.3000087369835596       0.4000069994663093
3.0      13.0       25.0       0.3000085928135759       0.4000068840834182
3.0      13.0       26.0       0.300008467908023       0.40000678412067037
3.0      13.0       27.0       0.3000083685778139       0.40000670462341187
3.0      13.0       28.0       0.30000829964544984       0.4000066494558703
3.0      14.0       1.0       0.30000769627025214       0.40000616638649317
3.0      14.0       2.0       0.30000769627025214       0.40000616638649317
3.0      14.0       3.0       0.3000077377929884       0.40000619962095
3.0      14.0       4.0       0.3000078194445455       0.4000062649726354
3.0      14.0       5.0       0.30000793842009116       0.4000063601995437
3.0      14.0       6.0       0.30000809049580973       0.4000064819164071
3.0      14.0       7.0       0.3000082700206801       0.4000066256060462
3.0      14.0       8.0       0.30000846998269903       0.400006785648875
3.0      14.0       9.0       0.30000868212562115       0.40000695544524356
3.0      14.0       10.0       0.3000088972213501       0.4000071275996935
3.0      14.0       11.0       0.3000091054344047       0.4000072942510354
3.0      14.0       12.0       0.3000092968717873       0.4000074474700565
3.0      14.0       13.0       0.3000094621784502       0.40000757978200124
3.0      14.0       14.0       0.30000959322961407       0.40000768467173176
3.0      14.0       15.0       0.3000096837178195       0.40000775710467457
3.0      14.0       16.0       0.30000972968566364       0.4000077939002057
3.0      14.0       17.0       0.30000972981314505       0.40000779401546477
3.0      14.0       18.0       0.3000096855593782       0.4000077586044913
3.0      14.0       19.0       0.30000960101162316       0.400007690951351
3.0      14.0       20.0       0.30000948258731264       0.40000759617882486
3.0      14.0       21.0       0.3000093384913071       0.40000748086536014
3.0      14.0       22.0       0.300009178114697       0.40000735251510605
3.0      14.0       23.0       0.3000090113294035       0.40000721903935793
3.0      14.0       24.0       0.300008847872766       0.4000070882216192
3.0      14.0       25.0       0.30000869677907943       0.40000696730097823
3.0      14.0       26.0       0.30000856598736775       0.4000068626243175
3.0      14.0       27.0       0.3000084620432817       0.4000067794365357
3.0      14.0       28.0       0.3000083899468066       0.40000672173506013
3.0      15.0       1.0       0.3000077514332101       0.40000621054463203
3.0      15.0       2.0       0.3000077514332101       0.40000621054463203
3.0      15.0       3.0       0.30000779394672644       0.40000624457131123
3.0      15.0       4.0       0.30000787755732206       0.4000063114924649
3.0      15.0       5.0       0.3000079994199551       0.40000640902781454
3.0      15.0       6.0       0.3000081552324711       0.40000653373842054
3.0      15.0       7.0       0.3000083392433188       0.4000066810147465
3.0      15.0       8.0       0.3000085442815444       0.4000068451245381
3.0      15.0       9.0       0.3000087619057062       0.4000070193028427
3.0      15.0       10.0       0.3000089826342673       0.400007195970713
3.0      15.0       11.0       0.30000919636635665       0.400007367033157
3.0      15.0       12.0       0.3000093928944163       0.40000752433240794
3.0      15.0       13.0       0.30000956258117656       0.40000766014320105
3.0      15.0       14.0       0.3000096970176962       0.40000776774884694
3.0      15.0       15.0       0.30000978970140657       0.40000784193196565
3.0      15.0       16.0       0.30000983652332613       0.40000787941785676
3.0      15.0       17.0       0.3000098361368294       0.4000078791149745
3.0      15.0       18.0       0.3000097900355059       0.4000078422321513
3.0      15.0       19.0       0.3000097024657019       0.4000077721540548
3.0      15.0       20.0       0.3000095800484736       0.40000767419224487
3.0      15.0       21.0       0.30000943128028507       0.4000075551338454
3.0      15.0       22.0       0.3000092658437317       0.40000742273946044
3.0      15.0       23.0       0.3000090939326232       0.4000072851565783
3.0      15.0       24.0       0.30000892555927716       0.40000715040814694
3.0      15.0       25.0       0.3000087700177995       0.4000070259241168
3.0      15.0       26.0       0.3000086354406678       0.4000069182207907
3.0      15.0       27.0       0.3000085285354792       0.4000068326608116
3.0      15.0       28.0       0.3000084544059158       0.40000677333366996
3.0      16.0       1.0       0.3000077833471876       0.4000062360960862
3.0      16.0       2.0       0.3000077833471876       0.4000062360960862
3.0      16.0       3.0       0.30000782623802336       0.4000062704255314
3.0      16.0       4.0       0.30000791059662896       0.4000063379438248
3.0      16.0       5.0       0.3000080335560808       0.40000643635930294
3.0      16.0       6.0       0.3000081907907274       0.40000656220511277
3.0      16.0       7.0       0.3000083764990234       0.4000067108436507
3.0      16.0       8.0       0.3000085834613413       0.400006876489046
3.0      16.0       9.0       0.30000880315101425       0.4000070523253082
3.0      16.0       10.0       0.30000902600814894       0.40000723069129224
3.0      16.0       11.0       0.30000924181472616       0.4000074034197974
3.0      16.0       12.0       0.30000944026705956       0.40000756225279427
3.0      16.0       13.0       0.30000961160299494       0.4000076993899071
3.0      16.0       14.0       0.30000974733184327       0.4000078080230329
3.0      16.0       15.0       0.3000098408568677       0.4000078828862965
3.0      16.0       16.0       0.3000098880371851       0.400007920652097
3.0      16.0       17.0       0.3000098874928502       0.4000079202297813
3.0      16.0       18.0       0.3000098407531959       0.4000078828294086
3.0      16.0       19.0       0.3000097520993234       0.40000781189030693
3.0      16.0       20.0       0.3000096282484446       0.40000771277497277
3.0      16.0       21.0       0.3000094777820086       0.4000075923633586
3.0      16.0       22.0       0.3000093105090052       0.4000074584938806
3.0      16.0       23.0       0.30000913672282503       0.400007319415267
3.0      16.0       24.0       0.30000896655378473       0.40000718322540646
3.0      16.0       25.0       0.30000880937758684       0.40000705743675036
3.0      16.0       26.0       0.3000086734116131       0.4000069486188879
3.0      16.0       27.0       0.3000085654142372       0.4000068621870746
3.0      16.0       28.0       0.3000084905364969       0.4000068022595936
3.0      17.0       1.0       0.30000779132444944       0.400006242491128
3.0      17.0       2.0       0.30000779132444944       0.400006242491128
3.0      17.0       3.0       0.30000783395898745       0.4000062766146675
3.0      17.0       4.0       0.30000791780651154       0.40000634372543525
3.0      17.0       5.0       0.30000804001192016       0.4000064415351302
3.0      17.0       6.0       0.30000819625857916       0.4000065665931659
3.0      17.0       7.0       0.30000838077652453       0.40000671427534457
3.0      17.0       8.0       0.3000085863734522       0.4000068788322309
3.0      17.0       9.0       0.3000088045843626       0.4000070534801242
3.0      17.0       10.0       0.30000902590329553       0.4000072306204096
3.0      17.0       11.0       0.3000092402049301       0.4000074021386644
3.0      17.0       12.0       0.3000094372587254       0.40000755985858527
3.0      17.0       13.0       0.3000096074066456       0.4000076960384572
3.0      17.0       14.0       0.30000974222259885       0.40000780394770613
3.0      17.0       15.0       0.3000098351909217       0.40000787835864043
3.0      17.0       16.0       0.3000098821946462       0.40000791599000113
3.0      17.0       17.0       0.30000988188421784       0.4000079157480797
3.0      17.0       18.0       0.30000983575588225       0.40000787884365563
3.0      17.0       19.0       0.3000097480636056       0.4000078086676558
3.0      17.0       20.0       0.3000096254409746       0.400007710541505
3.0      17.0       21.0       0.30000947640076586       0.40000759126553026
3.0      17.0       22.0       0.30000931064512476       0.4000074586158277
3.0      17.0       23.0       0.30000913838919924       0.4000073207570959
3.0      17.0       24.0       0.30000896966759655       0.40000718572998795
3.0      17.0       25.0       0.3000088137961577       0.40000706098196215
3.0      17.0       26.0       0.30000867892765004       0.40000695304546796
3.0      17.0       27.0       0.30000857178722334       0.4000068672972664
3.0      17.0       28.0       0.300008497492649       0.40000680783806963
3.0      18.0       1.0       0.30000777604099116       0.40000623026983934
3.0      18.0       2.0       0.30000777604099116       0.40000623026983934
3.0      18.0       3.0       0.30000781780968205       0.4000062637011383
3.0      18.0       4.0       0.3000078999427056       0.40000632943817177
3.0      18.0       5.0       0.3000080196148795       0.400006425222578
3.0      18.0       6.0       0.30000817257280965       0.40000654764552485
3.0      18.0       7.0       0.3000083531282229       0.4000066921598628
3.0      18.0       8.0       0.30000855422545714       0.4000068531112443
3.0      18.0       9.0       0.30000876756060374       0.40000702386165743
3.0      18.0       10.0       0.30000898385554753       0.4000071969758529
3.0      18.0       11.0       0.3000091932253634       0.4000073645528175
3.0      18.0       12.0       0.30000938572987507       0.4000075186258747
3.0      18.0       13.0       0.3000095519721224       0.4000076516864323
3.0      18.0       14.0       0.3000096837919724       0.40000775719138554
3.0      18.0       15.0       0.30000977485571334       0.4000078300848402
3.0      18.0       16.0       0.30000982118925357       0.4000078671731577
3.0      18.0       17.0       0.3000098214670903       0.4000078674087392
3.0      18.0       18.0       0.3000097771533678       0.40000783194997863
3.0      18.0       19.0       0.3000096923513637       0.40000776409342365
3.0      18.0       20.0       0.30000957350371554       0.40000766898234213
3.0      18.0       21.0       0.3000094288490043       0.4000075532218421
3.0      18.0       22.0       0.30000926781787973       0.4000074243480108
3.0      18.0       23.0       0.3000091003261701       0.4000072903070024
3.0      18.0       24.0       0.30000893615640095       0.4000071589187168
3.0      18.0       25.0       0.3000087843874886       0.40000703745774535
3.0      18.0       26.0       0.3000086529996152       0.4000069323040852
3.0      18.0       27.0       0.3000085485744171       0.4000068487312875
3.0      18.0       28.0       0.3000084761404646       0.4000067907597795
3.0      19.0       1.0       0.3000077394766873       0.40000620101728707
3.0      19.0       2.0       0.3000077394766873       0.40000620101728707
3.0      19.0       3.0       0.3000077798427064       0.4000062333251931
3.0      19.0       4.0       0.30000785919543094       0.40000629683841277
3.0      19.0       5.0       0.3000079747716383       0.40000638934239435
3.0      19.0       6.0       0.30000812241081887       0.4000065075112533
3.0      19.0       7.0       0.3000082965807976       0.40000664691151205
3.0      19.0       8.0       0.30000849042770705       0.4000068020641906
3.0      19.0       9.0       0.30000869593685786       0.4000069665465603
3.0      19.0       10.0       0.30000890416591597       0.4000071332105144
3.0      19.0       11.0       0.30000910564695604       0.4000072944684405
3.0      19.0       12.0       0.3000092908633153       0.40000744271462624
3.0      19.0       13.0       0.3000094508683037       0.40000757077737636
3.0      19.0       14.0       0.3000095778796521       0.40000767244051744
3.0      19.0       15.0       0.3000096658910961       0.4000077428848108
3.0      19.0       16.0       0.3000097111103477       0.40000777908794083
3.0      19.0       17.0       0.30000971229235185       0.40000778004066506
3.0      19.0       18.0       0.300009670808324       0.4000077468528722
3.0      19.0       19.0       0.30000959056659476       0.4000076826397532
3.0      19.0       20.0       0.3000094776695348       0.4000075922968426
3.0      19.0       21.0       0.3000093399631826       0.40000748209169384
3.0      19.0       22.0       0.30000918641408314       0.4000073592110046
3.0      19.0       23.0       0.30000902649811106       0.4000072312284988
3.0      19.0       24.0       0.3000088695662274       0.4000071056370791
3.0      19.0       25.0       0.3000087243445987       0.40000698941276486
3.0      19.0       26.0       0.30000859851119493       0.40000688870750667
3.0      19.0       27.0       0.30000849843237526       0.400006808611245
3.0      19.0       28.0       0.30000842897510765       0.40000675302364014
3.0      20.0       1.0       0.30000768476117595       0.40000615723718835
3.0      20.0       2.0       0.30000768476117595       0.40000615723718835
3.0      20.0       3.0       0.3000077232926388       0.40000618807746346
3.0      20.0       4.0       0.30000779901567126       0.40000624868419843
3.0      20.0       5.0       0.3000079092445499       0.4000063369104081
3.0      20.0       6.0       0.3000080499584102       0.4000064495337954
3.0      20.0       7.0       0.3000082158192866       0.4000065822871215
3.0      20.0       8.0       0.3000084002614067       0.4000067299087994
3.0      20.0       9.0       0.30000859562670523       0.40000688627703146
3.0      20.0       10.0       0.30000879343486275       0.4000070445959412
3.0      20.0       11.0       0.30000898472612686       0.40000719770403637
3.0      20.0       12.0       0.30000916055612786       0.4000073384325948
3.0      20.0       13.0       0.30000931251846685       0.400007460064664
3.0      20.0       14.0       0.30000943334463126       0.4000075567717643
3.0      20.0       15.0       0.3000095174080223       0.40000762406267176
3.0      20.0       16.0       0.30000956118257177       0.4000076591034317
3.0      20.0       17.0       0.3000095634887176       0.400007660962027
3.0      20.0       18.0       0.30000952561563327       0.40000763065803074
3.0      20.0       19.0       0.300009451188962       0.40000757110462576
3.0      20.0       20.0       0.30000934591359324       0.40000748685584275
3.0      20.0       21.0       0.3000092171043717       0.40000738377652395
3.0      20.0       22.0       0.3000090731677726       0.40000726858412905
3.0      20.0       23.0       0.30000892298874304       0.4000071483988738
3.0      20.0       24.0       0.3000087753889702       0.40000703027249285
3.0      20.0       25.0       0.30000863861445365       0.4000069208121785
3.0      20.0       26.0       0.3000085199674607       0.4000068258559461
3.0      20.0       27.0       0.3000084255138717       0.4000067502639918
3.0      20.0       28.0       0.30000835991743674       0.4000066977650954
3.0      21.0       1.0       0.300007615938017       0.40000610216613125
3.0      21.0       2.0       0.300007615938017       0.40000610216613125
3.0      21.0       3.0       0.3000076523349479       0.40000613129732726
3.0      21.0       4.0       0.3000077238343241       0.40000618852486386
3.0      21.0       5.0       0.3000078278537921       0.4000062717793161
3.0      21.0       6.0       0.30000796053176865       0.4000063779735954
3.0      21.0       7.0       0.3000081167782392       0.40000650302881663
3.0      21.0       8.0       0.3000082903512392       0.4000066419550015
3.0      21.0       9.0       0.300008474030241       0.40000678896601266
3.0      21.0       10.0       0.300008659846026       0.40000693769154233
3.0      21.0       11.0       0.3000088394461982       0.40000708143795505
3.0      21.0       12.0       0.30000900450965623       0.4000072135550971
3.0      21.0       13.0       0.30000914727013267       0.40000732781727183
3.0      21.0       14.0       0.30000926100798286       0.40000741885726465
3.0      21.0       15.0       0.3000093405552635       0.40000748252812635
3.0      21.0       16.0       0.30000938265328975       0.4000075162330486
3.0      21.0       17.0       0.3000093862279684       0.4000075191010813
3.0      21.0       18.0       0.30000935244375304       0.40000749207518244
3.0      21.0       19.0       0.30000928463895793       0.40000743781585935
3.0      21.0       20.0       0.3000091880399806       0.40000736051625785
3.0      21.0       21.0       0.3000090693910787       0.4000072655635741
3.0      21.0       22.0       0.300008936437453       0.40000715916582746
3.0      21.0       23.0       0.30000879741726644       0.400007047907347
3.0      21.0       24.0       0.30000866052326747       0.4000069383529997
3.0      21.0       25.0       0.3000085334673537       0.40000683666794
3.0      21.0       26.0       0.30000842309629144       0.4000067483380115
3.0      21.0       27.0       0.3000083351362567       0.40000667794136735
3.0      21.0       28.0       0.30000827399818675       0.4000066290121331
3.0      22.0       1.0       0.3000075376824295       0.4000060395449094
3.0      22.0       2.0       0.3000075376824295       0.4000060395449094
3.0      22.0       3.0       0.3000075717832861       0.4000060668389847
3.0      22.0       4.0       0.3000076387461894       0.40000612043443834
3.0      22.0       5.0       0.30000773610000836       0.4000061983556729
3.0      22.0       6.0       0.30000786017249376       0.400006297660042
3.0      22.0       7.0       0.30000800613607154       0.400006414488077
3.0      22.0       8.0       0.3000081681189589       0.40000654413464415
3.0      22.0       9.0       0.3000083393550174       0.40000668119073635
3.0      22.0       10.0       0.3000085124413255       0.40000681972406404
3.0      22.0       11.0       0.30000867964500605       0.40000695355367366
3.0      22.0       12.0       0.30000883332335176       0.40000707655408996
3.0      22.0       13.0       0.30000896635214885       0.4000071830328777
3.0      22.0       14.0       0.3000090726095634       0.4000072680808785
3.0      22.0       15.0       0.3000091473755947       0.4000073279306304
3.0      22.0       16.0       0.3000091876970755       0.40000736020839034
3.0      22.0       17.0       0.3000091925801466       0.4000073641289665
3.0      22.0       18.0       0.30000916308782766       0.4000073405327253
3.0      22.0       19.0       0.3000091022317234       0.4000072918397334
3.0      22.0       20.0       0.3000090147678222       0.40000722184635856
3.0      22.0       21.0       0.3000089068203256       0.40000713546298633
3.0      22.0       22.0       0.3000087854680693       0.40000703834609735
3.0      22.0       23.0       0.30000865824762973       0.4000069365353767
3.0      22.0       24.0       0.3000085327073348       0.40000683606468446
3.0      22.0       25.0       0.3000084159713394       0.4000067426421864
3.0      22.0       26.0       0.30000831441134773       0.40000666136201934
3.0      22.0       27.0       0.30000823337098176       0.4000065965054793
3.0      22.0       28.0       0.30000817699294674       0.4000065513848574
3.0      23.0       1.0       0.30000745499569037       0.40000597337658866
3.0      23.0       2.0       0.30000745499569037       0.40000597337658866
3.0      23.0       3.0       0.3000074867782746       0.400005998814621
3.0      23.0       4.0       0.30000754916156713       0.40000604874574797
3.0      23.0       5.0       0.30000763979911516       0.4000061212898304
3.0      23.0       6.0       0.30000775520973344       0.4000062136635999
3.0      23.0       7.0       0.30000789085052915       0.40000632222700844
3.0      23.0       8.0       0.3000080412161208       0.4000064425785608
3.0      23.0       9.0       0.3000082000173848       0.400006569678902
3.0      23.0       10.0       0.3000083604010463       0.40000669804946143
3.0      23.0       11.0       0.3000085152695522       0.4000068220025216
3.0      23.0       12.0       0.30000865762722306       0.40000693594695075
3.0      23.0       13.0       0.3000087810020633       0.4000070346947326
3.0      23.0       14.0       0.3000088798319783       0.4000071138030603
3.0      23.0       15.0       0.30000894985804544       0.4000071698544496
3.0      23.0       16.0       0.3000089883989833       0.40000720071211837
3.0      23.0       17.0       0.30000899456387536       0.4000072056537516
3.0      23.0       18.0       0.30000896929116616       0.400007185439395
3.0      23.0       19.0       0.30000891529833223       0.40000714223473394
3.0      23.0       20.0       0.30000883685809393       0.4000070794677829
3.0      23.0       21.0       0.30000873951114043       0.4000070015643825
3.0      23.0       22.0       0.3000086296608768       0.40000691365695973
3.0      23.0       23.0       0.3000085141719143       0.40000682123216097
3.0      23.0       24.0       0.3000083999344813       0.40000672981090946
3.0      23.0       25.0       0.3000082935001042       0.40000664463090424
3.0      23.0       26.0       0.30000820074627194       0.40000657040106974
3.0      23.0       27.0       0.30000812663706905       0.4000065110904516
3.0      23.0       28.0       0.3000080750298597       0.40000646978939
3.0      24.0       1.0       0.3000073729094743       0.4000059076874817
3.0      24.0       2.0       0.3000073729094743       0.4000059076874817
3.0      24.0       3.0       0.3000074024765288       0.4000059313527293
3.0      24.0       4.0       0.30000746048893595       0.4000059777845261
3.0      24.0       5.0       0.30000754472033       0.4000060452026916
3.0      24.0       6.0       0.3000076518870148       0.40000613097635257
3.0      24.0       7.0       0.3000077777158396       0.40000623168882377
3.0      24.0       8.0       0.3000079170689411       0.40000634322363826
3.0      24.0       9.0       0.3000080641005737       0.4000064609070428
3.0      24.0       10.0       0.3000082124947691       0.4000065796783513
3.0      24.0       11.0       0.3000083557339431       0.40000669432747554
3.0      24.0       12.0       0.3000084874451662       0.40000679974714815
3.0      24.0       13.0       0.30000860174203303       0.40000689123349487
3.0      24.0       14.0       0.30000869360096627       0.4000069647584679
3.0      24.0       15.0       0.30000875916691244       0.40000701724455545
3.0      24.0       16.0       0.3000087960307995       0.4000070467557309
3.0      24.0       17.0       0.3000088033740488       0.400007052644771
3.0      24.0       18.0       0.30000878204156806       0.4000070355797741
3.0      24.0       19.0       0.30000873445742865       0.40000699750837776
3.0      24.0       20.0       0.300008664468278       0.40000694150138316
3.0      24.0       21.0       0.30000857705431705       0.40000687155155595
3.0      24.0       22.0       0.300008478009896       0.40000679228932606
3.0      24.0       23.0       0.3000083735546295       0.400006708698551
3.0      24.0       24.0       0.30000826997575414       0.40000662580539253
3.0      24.0       25.0       0.30000817326818197       0.4000065484127495
3.0      24.0       26.0       0.3000080888487801       0.4000064808517283
3.0      24.0       27.0       0.30000802130554044       0.40000642679779946
3.0      24.0       28.0       0.30000797422548886       0.4000063891192294
3.0      25.0       1.0       0.30000729621422356       0.4000058463119278
3.0      25.0       2.0       0.30000729621422356       0.4000058463119278
3.0      25.0       3.0       0.30000732377859973       0.40000586837385876
3.0      25.0       4.0       0.3000073778406121       0.4000059116446538
3.0      25.0       5.0       0.30000745629155245       0.40000597443504504
3.0      25.0       6.0       0.3000075560261532       0.4000060542618219
3.0      25.0       7.0       0.3000076730294       0.4000061479085625
3.0      25.0       8.0       0.30000780249003967       0.4000062515280159
3.0      25.0       9.0       0.30000793897622835       0.4000063607685716
3.0      25.0       10.0       0.3000080766413581       0.4000064709555857
3.0      25.0       11.0       0.3000082094993597       0.400006577292913
3.0      25.0       12.0       0.3000083317127461       0.4000066751142386
3.0      25.0       13.0       0.3000084379277332       0.4000067601287564
3.0      25.0       14.0       0.3000085235757581       0.40000682868641885
3.0      25.0       15.0       0.3000085851734758       0.4000068779928974
3.0      25.0       16.0       0.30000862053113886       0.4000069063022756
3.0      25.0       17.0       0.3000086289115977       0.40000691301781677
3.0      25.0       18.0       0.3000086110589325       0.40000689874151124
3.0      25.0       19.0       0.30000856915804436       0.400006865215282
3.0      25.0       20.0       0.3000085066641037       0.4000068152104718
3.0      25.0       21.0       0.3000084280814262       0.40000675232576116
3.0      25.0       22.0       0.30000833865147386       0.40000668076150436
3.0      25.0       23.0       0.30000824403718546       0.4000066050445552
3.0      25.0       24.0       0.3000081499752242       0.4000065297707771
3.0      25.0       25.0       0.3000080619727729       0.40000645934355583
3.0      25.0       26.0       0.3000079850199942       0.40000639776026525
3.0      25.0       27.0       0.3000079233701812       0.4000063484221156
3.0      25.0       28.0       0.3000078803556412       0.40000631399833453
3.0      26.0       1.0       0.3000072292293617       0.40000579270647135
3.0      26.0       2.0       0.3000072292293617       0.40000579270647135
3.0      26.0       3.0       0.3000072550916403       0.4000058134064072
3.0      26.0       4.0       0.30000730579982576       0.4000058539921911
3.0      26.0       5.0       0.3000073793453223       0.40000591285734
3.0      26.0       6.0       0.3000074727839603       0.4000059876436571
3.0      26.0       7.0       0.30000758231776564       0.400006075313612
3.0      26.0       8.0       0.3000077034242656       0.40000617224474483
3.0      26.0       9.0       0.3000078310145744       0.4000062743673983
3.0      26.0       10.0       0.30000795964945287       0.4000063773245251
3.0      26.0       11.0       0.30000808377693705       0.4000064766767716
3.0      26.0       12.0       0.30000819801911777       0.4000065681155353
3.0      26.0       13.0       0.3000082974509957       0.4000066477039492
3.0      26.0       14.0       0.3000083778949902       0.40000671209360555
3.0      26.0       15.0       0.3000084361600788       0.40000675873578556
3.0      26.0       16.0       0.30000847025230654       0.40000678602938555
3.0      26.0       17.0       0.30000847948629134       0.4000067934310544
3.0      26.0       18.0       0.30000846453749364       0.4000067814759839
3.0      26.0       19.0       0.3000084273781897       0.4000067517475929
3.0      26.0       20.0       0.30000837115373924       0.4000067067579692
3.0      26.0       21.0       0.30000829996024087       0.40000664978987194
3.0      26.0       22.0       0.30000821859226756       0.4000065846758527
3.0      26.0       23.0       0.30000813223620837       0.4000065155707055
3.0      26.0       24.0       0.3000080461775565       0.400006446700727
3.0      26.0       25.0       0.3000079655023071       0.4000063821396504
3.0      26.0       26.0       0.30000789484620277       0.4000063255948073
3.0      26.0       27.0       0.30000783816953974       0.4000062802380793
3.0      26.0       28.0       0.30000779859041893       0.4000062485632929
3.0      27.0       1.0       0.300007175615801       0.40000574980140646
3.0      27.0       2.0       0.300007175615801       0.40000574980140646
3.0      27.0       3.0       0.300007200145682       0.4000057694346535
3.0      27.0       4.0       0.3000072482284459       0.4000058079196013
3.0      27.0       5.0       0.3000073179386892       0.4000058637143285
3.0      27.0       6.0       0.3000074064573375       0.4000059345637614
3.0      27.0       7.0       0.3000075101640852       0.40000601756863924
3.0      27.0       8.0       0.3000076247583369       0.40000610928893265
3.0      27.0       9.0       0.3000077454274305       0.40000620587039193
3.0      27.0       10.0       0.30000786704146326       0.40000630321000324
3.0      27.0       11.0       0.3000079843939423       0.40000639713779673
3.0      27.0       12.0       0.3000080924517993       0.4000064836288757
3.0      27.0       13.0       0.30000818662997786       0.40000655901025334
3.0      27.0       14.0       0.30000826303982003       0.4000066201733481
3.0      27.0       15.0       0.3000083187251093       0.4000066647484921
3.0      27.0       16.0       0.3000083518300753       0.40000669125421845
3.0      27.0       17.0       0.3000083617201169       0.40000669917872184
3.0      27.0       18.0       0.30000834900660817       0.4000066890149429
3.0      27.0       19.0       0.3000083155100751       0.40000666221597203
3.0      27.0       20.0       0.30000826412759046       0.40000662110378576
3.0      27.0       21.0       0.30000819865224       0.4000065687104148
3.0      27.0       22.0       0.3000081235250655       0.4000065085931679
3.0      27.0       23.0       0.3000080435736327       0.4000064446125306
3.0      27.0       24.0       0.3000079637256434       0.400006380714872
3.0      27.0       25.0       0.30000788874631074       0.40000632071149667
3.0      27.0       26.0       0.3000078229877718       0.4000062680875795
3.0      27.0       27.0       0.30000777018476715       0.40000622583052076
3.0      27.0       28.0       0.3000077332821298       0.40000619629846584
3.0      28.0       1.0       0.3000071382347824       0.40000571988645295
3.0      28.0       2.0       0.3000071382347824       0.40000571988645295
3.0      28.0       3.0       0.3000071618502593       0.4000057387879973
3.0      28.0       4.0       0.30000720813271664       0.40000577583166397
3.0      28.0       5.0       0.30000727521322246       0.4000058295220997
3.0      28.0       6.0       0.3000073603624831       0.40000589767406697
3.0      28.0       7.0       0.30000746008007495       0.4000059774869131
3.0      28.0       8.0       0.30000757022271557       0.400006065643264
3.0      28.0       9.0       0.30000768616265133       0.4000061584406963
3.0      28.0       10.0       0.30000780298697916       0.40000625194553424
3.0      28.0       11.0       0.3000079157184384       0.400006342176083
3.0      28.0       12.0       0.30000801956454465       0.4000064252948109
3.0      28.0       13.0       0.3000081101634008       0.4000064978128563
3.0      28.0       14.0       0.3000081838287833       0.4000065567778742
3.0      28.0       15.0       0.3000082377553442       0.4000065999469227
3.0      28.0       16.0       0.3000082701880317       0.4000066259130492
3.0      28.0       17.0       0.3000082805186614       0.400006634191723
3.0      28.0       18.0       0.300008269322918       0.40000662524123204
3.0      28.0       19.0       0.3000082383113565       0.4000066004326253
3.0      28.0       20.0       0.30000819022061653       0.40000656195368595
3.0      28.0       21.0       0.30000812863196047       0.4000065126724405
3.0      28.0       22.0       0.30000805775350975       0.4000064559545839
3.0      28.0       23.0       0.3000079821631826       0.40000639546557853
3.0      28.0       24.0       0.3000079065505119       0.4000063349568411
3.0      28.0       25.0       0.3000078354566831       0.4000062780641802
3.0      28.0       26.0       0.30000777304343       0.4000062281171167
3.0      28.0       27.0       0.30000772288680877       0.4000061879786988
3.0      28.0       28.0       0.30000768781449383       0.40000615991127103
4.0      1.0       1.0       0.3000066591931508       0.40000533631547086
4.0      1.0       2.0       0.3000066591931508       0.40000533631547086
4.0      1.0       3.0       0.3000066797259935       0.4000053527496898
4.0      1.0       4.0       0.30000671996329126       0.40000538495523863
4.0      1.0       5.0       0.3000067782750997       0.4000054316272635
4.0      1.0       6.0       0.3000068522830559       0.40000549086260045
4.0      1.0       7.0       0.3000069389440884       0.400005560225112
4.0      1.0       8.0       0.30000703466174544       0.4000056368370017
4.0      1.0       9.0       0.300007135430812       0.4000057174918747
4.0      1.0       10.0       0.3000072370064836       0.4000057987933016
4.0      1.0       11.0       0.30000733510113375       0.40000587730871073
4.0      1.0       12.0       0.30000742559137494       0.4000059497390877
4.0      1.0       13.0       0.3000075047338084       0.4000060130873208
4.0      1.0       14.0       0.3000075693646696       0.4000060648225495
4.0      1.0       15.0       0.30000761707978457       0.4000061030193704
4.0      1.0       16.0       0.30000764636846083       0.40000612646995376
4.0      1.0       17.0       0.30000765670191093       0.4000061347497116
4.0      1.0       18.0       0.3000076485557625       0.4000061282404301
4.0      1.0       19.0       0.3000076233766766       0.4000061080984873
4.0      1.0       20.0       0.30000758348311724       0.40000607618041045
4.0      1.0       21.0       0.3000075319204795       0.4000060349221542
4.0      1.0       22.0       0.3000074722704451       0.4000059871911254
4.0      1.0       23.0       0.3000074084405445       0.4000059361134819
4.0      1.0       24.0       0.3000073444384732       0.4000058848974708
4.0      1.0       25.0       0.3000072841555693       0.40000583665657946
4.0      1.0       26.0       0.30000723116263095       0.40000579424926425
4.0      1.0       27.0       0.300007188535173       0.4000057601363907
4.0      1.0       28.0       0.30000715870734496       0.40000573626652025
4.0      2.0       1.0       0.3000066591931508       0.40000533631547086
4.0      2.0       2.0       0.3000066591931508       0.40000533631547086
4.0      2.0       3.0       0.3000066797259935       0.4000053527496898
4.0      2.0       4.0       0.30000671996329126       0.40000538495523863
4.0      2.0       5.0       0.3000067782750997       0.4000054316272635
4.0      2.0       6.0       0.3000068522830559       0.40000549086260045
4.0      2.0       7.0       0.3000069389440884       0.400005560225112
4.0      2.0       8.0       0.30000703466174544       0.4000056368370017
4.0      2.0       9.0       0.300007135430812       0.4000057174918747
4.0      2.0       10.0       0.3000072370064836       0.4000057987933016
4.0      2.0       11.0       0.30000733510113375       0.40000587730871073
4.0      2.0       12.0       0.30000742559137494       0.4000059497390877
4.0      2.0       13.0       0.3000075047338084       0.4000060130873208
